1877	533	3.933333333333333
401	2959	1.6366906474820144
45	1435	0.2318892683803703
1776	2020	1.6096
1835	2071	0.1076686442540101
390	302	0.22268615170494085
819	298	0.01587915959547841
1461	681	1.254863813229572
335	5789	0.6786547938099767
575	191	0.11332728921124206
1730	546	1.1144995841419463
1111	1187	3.8634219958498397
318	331	0.04930237144406646
793	534	0.35404086359500375
119	1112	0.2845528455284553
1790	6137	4.433656957928803
1868	17270	0.12491781722550954
936	2670	3.175033921302578
1822	9960	2.5
1866	65	0.9254820218863992
1228	163	5.401119402985075
346	3198	0.3782668500687758
267	352	0.7700892857142858
391	6435	2.904468412942989
2051	233	0.1388888888888889
585	378	0.2335514358415122
566	2347	0.1584979273347964
975	972	3.6862917398945516
605	203	1.388960870691889
936	2668	5.1831750339213025
1164	1709	1.1100066269052353
1435	14542	0.6308667270214895
471	157	0.4103103629668595
1951	3685	2.7048458149779737
1733	821	2.6800929512006193
1254	13510	1.6847090663058186
1074	2861	1.8975139523084728
1346	466	0.41036308623298035
1477	14756	6.666666666666666
712	5471	2.0
1861	3694	2.9661016949152543
416	2775	2.635135135135135
565	1099	0.5762987012987013
1589	920	3.596330275229358
1600	289	1.758470565966307
1290	961	5.0
931	917	1.0553814002089865
949	2203	2.837908725301626
339	291	0.8795049144521295
1480	4241	1.0202247191011236
1530	412	0.7260273972602739
566	599	0.3706413069982931
1539	4149	4.894736842105264
88	2424	0.425531914893617
1661	207	1.6666666666666665
2019	1375	0.4370734043827087
437	294	2.144607843137255
303	5471	1.3834788448623236
1393	19	7.345088161209068
1056	288	1.472673222044363
1608	420	1.0353535353535355
714	72	6.21867881548975
1086	1383	0.010066183650588902
1933	7265	7.664233576642335
412	6638	10.0
1051	198	1.8663522012578615
274	72	10.0
2021	296	3.100539811066127
1330	10336	2.874543239951279
2043	2850	1.5547934019271596
220	4444	0.3161175422974177
1009	3753	0.39893617021276595
829	418	3.2601880877742944
1237	13378	5.4196028187059575
1438	1764	0.8927628103539356
1259	1180	0.20128205128205126
1972	1226	1.6905444126074498
148	429	4.540654699049631
1665	5731	5.0
1389	12915	3.0376811594202895
2064	679	0.9670781893004116
22	806	3.99712322199137
1699	2247	0.13313790155123978
304	171	0.44098573281452663
842	1945	1.6363636363636362
1825	978	1.6299559471365637
1063	1155	1.0632183908045976
1868	2763	0.0043830813061582295
1122	321	0.06211180124223602
1604	5484	2.132564841498559
742	228	1.5272727272727273
1393	1320	2.916876574307305
967	11459	1.4027149321266967
2038	691	0.5162019593067069
1399	461	0.5476326297775242
2011	3057	0.297029702970297
1517	239	5.702946115096932
2052	1891	0.3025344775770528
1803	2800	0.2624478783419181
980	11540	4.383561643835616
415	972	0.44761688090092144
1265	12716	1.0939357907253269
1971	17938	3.5890754680563597
886	265	0.16726943942133815
475	231	0.5778301886792453
1928	1167	0.7206985610625999
166	3669	1.4974874371859295
501	318	0.43182056388219264
1554	2786	1.353887399463807
1926	1081	1.4332012963629817
411	6629	0.05112137203166227
289	501	0.2831099843052034
1764	1220	1.3870541611624834
304	1713	0.6355382619974059
849	4457	5.68
283	3992	3.008474576271186
639	3673	2.086206896551724
1792	5416	4.491525423728814
571	970	0.2152020391960219
282	2342	0.46337217088522836
1185	1382	1.5867944621938233
1830	173	0.5071345029239767
865	917	0.3283582089552239
308	808	6.121336059986366
1185	3057	1.1235356762513313
607	3809	0.3078982597054886
1155	1117	1.2529002320185614
746	7079	0.5655058043117744
383	1239	0.2402217431475208
1719	2289	2.4624624624624625
773	709	1.0482070143176145
1717	306	0.2137311757553082
1403	716	0.6489304332194858
1232	6883	0.2577873254564984
1965	2022	1.7766990291262137
669	466	6.233139287235553
1006	1756	1.4058453570107288
1186	4707	2.7898866608544024
397	6523	0.46934865900383144
1740	56	0.8995376208490963
1202	612	0.7881018092609628
208	4280	0.5924170616113744
1080	701	0.2894933865734964
273	2618	1.693548387096774
2043	13526	0.7300342969132778
709	9459	1.9493358047574916
1721	4722	2.7635327635327633
1578	279	0.24452207049857097
1410	356	0.34317089910775567
544	3414	1.3286163522012577
1284	13648	1.570281124497992
2085	18615	10.0
290	1227	2.0
322	464	2.3269327943405758
997	1943	2.2867924528301886
817	1377	4.464285714285714
1663	67	1.4409959072305596
1137	306	2.610619469026549
1046	11976	0.3883823032759203
311	5541	2.966417910447761
788	7	1.4600550964187329
582	2574	1.3062000760745531
714	875	2.710706150341686
255	831	1.761904761904762
1942	17798	0.4589062091985604
1962	6847	3.193548387096774
1204	7527	2.5573491928632115
656	1846	0.8879492600422834
713	543	0.6773229070837167
1382	1640	0.8315946348733234
412	439	3.2203389830508473
1423	466	1.638448935008192
506	7512	1.2887596899224807
1822	16882	3.90625
2083	11602	0.8125
433	6813	1.5357395612172684
1051	931	0.7232704402515723
1122	333	0.1863354037267081
2072	293	1.0306085541188172
2077	732	2.5913838120104438
2094	466	0.4078190877730931
69	195	3.645906228131561
1309	7	1.0936579619085018
1248	12406	0.18462386332322955
640	2786	2.744787922358016
274	5089	0.19631735716219875
1909	220	0.21888784921801896
1011	377	0.5209324452901999
1614	516	2.2473246135552913
1973	291	3.556658395368073
1156	1306	1.3985864210751766
1853	1398	4.672447013487476
658	56	1.4011896893588895
1396	163	3.0297619047619047
61	1779	1.6137805983680868
187	1425	0.6412966878083157
1572	690	0.44480481871886945
1140	7145	6.146044624746451
2014	59	1.8865979381443299
1036	3676	0.6196377502383222
1528	314	5.1486860304287685
1875	17307	1.2192723697148475
47	230	6.1113388538165125
1791	55	0.7696228338430173
359	6057	2.49607124148769
594	8385	0.2495201535508637
1779	1344	1.8100128369704749
162	479	0.6625214408233276
1709	227	10.0
98	328	0.536
2062	355	0.7716781708369285
1047	10611	1.278825995807128
225	831	1.027898326100434
2090	18635	3.0111768573307036
1472	348	0.9548254620123203
465	2823	1.0857763300760044
1574	489	1.2676579925650557
1890	17433	0.41373926619828255
1451	342	1.2097111762243615
1336	13959	0.286036036036036
965	455	0.2271178741766977
459	2787	0.20483731905431773
727	718	2.5273010920436816
2056	18454	3.5714285714285716
2065	333	4.326876513317191
508	7567	3.783783783783784
859	529	0.6051437216338881
216	3300	1.7506874427131072
1964	2268	0.17366454165750717
672	1186	3.1634819532908702
369	2139	2.0866141732283463
205	4240	1.1397058823529411
725	7126	0.3570600510085787
858	327	0.19472571492155336
569	2988	0.6926070038910506
1225	1061	0.3008849557522124
242	344	0.0629039704524469
1152	12721	0.6811677160847167
407	3993	2.6785714285714284
831	533	4.101856497742097
1752	9732	0.3898722832175667
728	2531	5.905125408942203
1638	6048	9.23611111111111
249	500	4.5
1887	2006	5.878378378378378
1286	2542	5.605536332179931
1734	16382	0.31088322246858835
1976	610	3.829787234042553
1204	7493	2.2769753610875108
369	1048	2.2244094488188977
1264	714	0.3813038130381303
1036	190	0.8794089609151573
680	325	10.0
1466	344	1.0687022900763359
372	493	1.6885245901639345
1941	12104	2.317852577758841
1164	1098	1.2359178263750827
1670	2794	2.5653594771241828
1995	3164	1.2888494228085754
1513	4609	0.6805503904797322
1086	6600	0.015310243396704079
135	292	1.2651492757907181
330	321	0.7613851992409868
723	1032	0.03355235565496994
1829	889	0.5298121873205938
289	1043	0.15815525775685138
1872	1698	0.22375090514120202
540	5913	0.8233832839169806
32	1106	0.25727069351230425
435	4774	3.6406619385342793
215	4356	5.818181818181818
1462	701	0.8840304182509506
1411	3478	0.25652985074626866
905	498	1.5599534342258439
1165	72	8.791423001949317
1995	15370	5.482684257262464
456	1045	1.0261569416498995
690	2083	3.2393320964749535
430	511	4.178398058252427
1146	12654	0.017030492456870033
1472	2835	1.6324435318275154
990	436	0.23739569867199437
706	2374	1.1655948553054662
462	715	9.07035175879397
42	228	0.642123287671233
1705	1520	2.846153846153846
1521	304	0.356437598736177
543	1151	1.2049433573635429
201	378	0.40314885496183206
993	3826	1.8399999999999999
1138	12581	1.6261742792355038
1873	913	0.9125717932354818
1924	1398	0.24744985845029283
1905	1164	0.022676352247090838
8	345	0.8377046574471467
1455	342	0.5502732649547054
1275	11739	0.5945945945945946
2090	18639	2.2287968441814594
1933	5862	3.284671532846715
28	1006	3.333333333333333
2090	868	4.273504273504273
2020	208	1.4963503649635037
863	980	2.956204379562044
1015	11809	0.9685230024213075
1801	10523	2.8440366972477067
341	5882	3.1739130434782608
1503	88	0.12713282034125126
7	322	0.15206091555717674
409	67	0.27076282218172354
1975	2671	4.474660074165636
1652	910	0.3767205988891572
1889	163	2.423387412806646
535	701	1.1006114508060034
232	301	0.39218696035918493
1191	5072	1.8708240534521159
2053	917	1.1784257440701014
217	4415	0.21391335610282222
1796	1090	0.27249134948096887
949	5067	0.6102465465990558
427	2574	1.1921458625525947
2059	461	0.07096367835397858
423	6739	0.47476475620188197
386	344	0.9267563527653213
362	687	0.3470031545741325
458	190	3.723756906077348
1075	228	2.3420158550396373
213	785	0.893854748603352
658	9011	0.7997356245869135
916	11014	0.6500720016457519
712	716	6.0
2029	10220	0.9481403876375065
896	498	1.5994052676295667
76	1915	1.7517921146953406
1071	546	0.07095321980818164
1332	461	0.8155870574025809
1228	920	1.2779850746268657
80	831	0.914179104477612
29	687	10.0
261	1195	3.310924369747899
547	964	4.484848484848484
1980	1772	1.520912547528517
1578	2018	0.39377580184185457
316	4504	0.9666381522668948
825	1400	10.0
508	7565	4.1891891891891895
933	439	1.45413870246085
874	1075	9.477149496514329
1608	15537	2.5757575757575757
1518	159	2.8301260783012605
543	2006	1.3928939237899074
1658	13739	6.728547854785479
518	701	0.4665071770334928
1781	9321	1.390728476821192
860	6830	5.333333333333333
1502	15066	0.6598984771573604
732	333	2.531378203826313
1563	15338	1.5384615384615385
413	203	0.07157414596273293
1558	966	0.011073613161780215
1137	701	3.119469026548672
837	1109	2.7450980392156863
712	9484	2.0
922	11050	2.0677966101694913
1191	985	2.717149220489978
2013	3046	2.5287675031193677
934	2855	2.9051383399209483
1024	45	2.3481985386747293
109	234	0.40681906237892296
423	1713	1.0949529512403764
1591	302	0.6096196868008948
955	11342	0.7596491228070175
660	9033	2.664359861591695
1239	53	0.9982862039417308
265	825	0.28605325599789083
29	461	0.2
2055	407	3.588362068965517
324	5526	0.7802974884174592
1923	955	2.6403096488802875
508	7583	2.027027027027027
1063	428	1.293103448275862
852	1519	0.5415070242656449
1978	4460	0.25107164727495407
17	699	0.08381823219728456
1145	458	8.563185227928448
859	2020	0.20963907499459694
319	2723	1.5961049957662998
1679	6008	0.9397749834546658
37	1233	1.5698924731182795
1021	96	2.1698906644238853
707	302	3.548387096774194
256	4866	0.3269196822594881
29	679	1.4649999999999999
523	7740	3.333333333333333
134	1673	0.04468560485157995
706	4675	0.16881028938906753
2017	18262	0.1524163568773234
727	9592	9.524180967238689
607	841	4.116465863453815
212	1350	3.430962343096234
1514	54	2.4700239808153475
1037	11921	2.8571428571428568
1100	12319	2.265060240963855
578	1043	0.12462552426602756
604	292	0.9448039086227387
1555	289	0.842423641412138
1272	1246	0.5843993603837697
1453	4814	0.36039811419591405
1488	198	2.5316455696202533
1346	6614	0.2704236006051437
1525	1458	4.426229508196721
249	293	0.9727272727272728
820	10338	5.9375
53	701	0.29547553093259465
1498	2531	2.2126723965620627
1909	530	0.30376954952546453
1288	13687	9.614604462474645
273	5066	2.270797962648557
417	279	1.4448160535117058
933	10590	0.7730549341287596
738	707	4.276966556759303
1210	1892	0.19670382937469702
1461	386	0.4474708171206226
706	1052	0.06430868167202572
785	258	3.1005956320317667
1060	4108	2.005669737774628
658	9012	0.7799074686054197
2052	599	0.7830500550973386
44	854	5.170797052913597
1206	1412	2.7790128946198314
219	4428	3.0260047281323876
511	1131	0.2119700748129676
853	930	0.6866002214839424
207	2435	0.5863309352517986
364	3347	3.2681481481481485
1471	157	0.02863885261300891
800	190	0.0421935841641451
1011	1191	0.6826831588962892
1930	17655	4.525942904771828
1449	1414	0.5930003115588327
404	4833	0.291970802919708
823	10410	1.265773636187148
900	10936	1.485003657644477
1352	8910	0.8595194085027726
1034	466	0.13650945327963962
624	159	1.2448132780082988
1275	429	0.9936745255894192
652	6345	0.07219610476830088
749	257	0.7615103350496232
2070	1857	0.8719819350356088
1813	298	0.30727106784301794
710	1083	2.921052631578948
1454	993	10.0
919	227	0.6538067599863434
1752	3868	1.0553439390544477
352	328	0.1795774647887324
1808	182	1.5575916230366493
2039	7157	2.7247634069400632
1030	5041	2.790202342917998
583	498	5.098130841121495
38	691	0.10970744680851063
1863	1428	2.473633748801534
1793	7766	1.3640552995391706
65	475	0.3899926416482708
2069	5079	0.0629315699097585
439	2931	1.3146750138096115
2077	959	1.6775456919060052
694	1884	0.7147912243453645
862	8589	0.5930528099406948
717	89	0.061558755633725405
1816	1009	4.671403197158082
216	3109	0.8249312557286893
1770	1142	3.387601753287414
511	964	0.2119700748129676
1818	173	0.3875968992248062
1898	686	0.45857720388583845
127	965	2.689010132501948
1215	2444	0.9728213977566869
1909	1045	1.0456489774094373
258	349	0.3003003003003003
1318	324	2.013740458015267
972	4123	1.0615577889447236
1110	712	0.7253269916765754
917	203	2.5366679202707787
1184	525	0.07496114818539172
815	251	0.48743036709041565
24	901	0.748879572068816
547	615	8.969696969696969
1686	377	1.236004714201532
1134	966	0.9615384615384616
209	4293	0.2792748652621264
771	2921	0.025188916876574305
2023	2020	3.223187311178248
1567	15354	0.6036972848064702
2036	18358	4.064748201438849
446	1795	0.12220758471844605
1780	680	0.27288428324697755
898	340	0.45077415561507805
1834	1597	0.04631578947368421
742	88	1.2727272727272725
1832	429	0.19900161899622235
255	2164	1.4000000000000001
1337	859	1.564245810055866
1786	300	0.4562043795620438
976	710	3.192307692307692
849	1206	1.045
393	1414	0.08688642063776425
989	11587	0.9157590575683485
1239	615	0.9897172236503857
349	5970	0.6032719836400818
1521	458	0.37519747235387046
926	11093	2.303881090008258
1546	1195	3.8965153115100315
1924	437	0.3741705486736268
703	300	1.1282316442605997
1329	1375	0.7627118644067797
1842	16976	0.8270676691729323
808	3322	0.7090420769919427
1836	1201	0.21505376344086025
868	7301	0.23922252678793918
1509	229	5.730994152046783
1926	3902	1.389989196975153
1717	65	0.20765129548218128
1492	3404	0.3888888888888889
1145	498	0.42315829967301405
1818	1464	0.07751937984496124
461	7131	0.03849910934896282
2051	441	0.1388888888888889
911	1009	0.07422374335078966
548	2970	0.704647676161919
997	5652	2.3547169811320754
1541	511	0.8048780487804879
1748	11581	2.115869017632242
884	2092	1.1963766877456845
1951	440	5.718061674008811
1047	859	3.249475890985325
47	1458	1.141264245306223
37	845	1.956989247311828
565	238	2.1185064935064934
22	805	4.0722390922167175
727	9615	2.6521060842433695
1351	1042	1.3739987677141097
1509	481	1.2068048910154174
743	1443	1.6215759215421035
397	6524	0.41187739463601536
940	427	3.7943262411347516
2059	349	0.17300020995171111
1638	15753	6.319444444444445
1445	908	0.20463727384507288
1961	6389	0.5757771185347607
1379	325	1.0517128518437704
1157	499	1.8312101910828025
2095	18670	2.116788321167883
704	9384	0.02186557047273363
60	204	1.6666666666666665
837	2145	2.5735294117647056
1818	8312	0.07751937984496124
1746	4311	4.201183431952662
729	9637	0.0960827790096083
964	687	0.8687615526802218
533	2441	0.21693674856246734
115	2872	2.0
531	686	1.331693064739351
521	7724	0.27726432532347506
472	228	4.758389261744966
2048	9190	3.870967741935484
1291	985	1.680129240710824
1140	2629	3.610547667342799
531	298	0.4636321697677995
865	10686	1.572139303482587
176	2637	0.462878093492209
771	2226	0.025188916876574305
190	3949	1.517663857030998
1654	9487	0.8833619210977701
733	324	0.17792604948568252
487	7397	0.20552073288331726
939	3545	1.0618216139688532
203	4182	0.504774897680764
2009	190	0.12542662116040956
1384	534	10.0
951	10719	2.9437637448947536
590	3384	0.024476808224207565
1628	1461	4.023377585021421
840	173	0.15150800760683358
1922	1094	0.6717850287907869
1002	911	2.339108910891089
1686	536	0.664407778432528
2020	420	1.8126520681265208
1124	3200	0.24651958743813884
708	4081	8.571428571428571
1410	681	0.01601464195836193
459	2172	0.038117711122203565
634	344	10.0
1497	14973	1.8824609733700641
1983	5947	0.004174009832112049
335	1662	0.47376156306734674
1874	2574	4.70703125
729	1052	0.1256467110125647
1009	11793	0.2127659574468085
1346	695	0.24583963691376703
625	3700	4.940476190476191
114	203	0.30234315948601664
2009	196	0.1416382252559727
2017	1408	2.3680297397769516
2024	5615	1.6883116883116882
1305	333	0.6394538868765673
76	397	7.981630824372759
1565	416	0.7788944723618091
12	522	0.15528938772091463
1287	2432	2.5085324232081914
1898	292	2.125746696433959
587	8355	0.0713159672697245
1016	1944	3.1278423446184944
1247	1037	0.09638425901272699
1335	7123	0.2291711287213536
1177	12949	2.9103535353535355
1206	13121	0.9293019119608715
269	70	3.6892539356605063
773	202	1.5407854984894258
1710	16199	1.4748784440842788
720	4620	0.935672514619883
1842	2196	0.8187134502923976
1377	195	10.0
1534	768	7.0856610800744875
1517	298	3.544497023355213
26	930	1.5956642298966472
458	187	2.674033149171271
1824	7140	1.0315186246418337
279	5129	0.9483462637811352
193	4042	0.037185220051776886
893	53	0.07877691544611076
1233	13351	3.4107002360346184
1614	15568	0.9145858105430044
1503	15068	0.8046169287387086
1287	1044	1.6552901023890785
2029	1738	2.0377160817181768
1760	7634	1.0843373493975903
1486	1515	0.9144542772861357
2076	498	10.0
1657	8042	4.273127753303965
1291	266	0.9046849757673667
1069	12098	0.1287974683544304
818	7260	1.2332439678284182
214	300	0.16751541141785042
336	238	1.2341489551705662
207	333	0.8812949640287769
1623	5441	2.0251647693229478
1122	288	0.2691511387163561
1587	4649	1.0934636530238242
1322	2172	1.2329931972789114
848	2535	6.140888208269525
781	386	0.44935262757044936
1997	1160	0.1123107470836436
1347	14013	8.571428571428571
201	180	0.2480916030534351
664	8657	3.5480537375129177
693	1389	1.6236867239732569
346	709	0.33442228335625857
1176	198	5.498930169227777
1562	3200	0.23281907433380084
899	1674	1.5729757607013926
130	961	0.2751322751322751
1863	333	1.2080536912751678
906	461	0.32220464574140373
85	517	2.5858585858585856
1212	10554	3.1205951448707907
1948	1045	0.4672290720311486
1732	8513	1.564625850340136
1692	991	2.5223613595706618
2053	978	0.3580601299289923
1234	289	3.8653637350705754
184	238	0.8333333333333333
60	1724	3.0232558139534884
911	2020	0.5109067667312688
1807	632	1.2
1352	7051	0.5175600739371534
1828	55	1.413366903181506
252	3489	0.3460918023170553
1331	9713	1.2404521845401772
313	504	0.030565522573786138
2015	917	1.1539923954372624
1911	2134	2.320406865861411
1887	188	0.629222972972973
150	468	0.6168446026097272
2083	1073	0.75
1846	3071	0.589360026993589
1527	15195	0.30546127738352363
669	471	0.4160159023143547
837	2668	6.727941176470589
1118	759	0.3542927299833377
2039	238	1.056782334384858
1566	1512	1.6284779050736498
1348	14035	1.6598599766627773
750	226	4.325581395348837
1112	2579	2.4025974025974026
794	10063	0.48006858122588936
1723	16325	5.225225225225225
292	1369	0.02592126112217121
809	1429	0.5094130675526024
1794	7777	0.26410564225690275
1883	3884	6.466287571080422
1730	289	1.965622400887164
57	704	1.1776923076923076
1078	9819	3.3544303797468356
27	979	1.7647058823529413
882	707	0.03636035819460304
465	89	2.1661237785016287
1903	548	0.2785673678226265
1239	204	0.7583547557840618
1724	16343	0.7020872865275142
602	8472	0.7993268826251577
2010	5423	2.7757847533632285
156	3468	0.030329289428076257
352	498	0.25704225352112675
1053	461	0.06800102643058763
2017	4601	0.44981412639405205
1667	15959	0.17035775127768313
1810	5790	0.0003638215818962381
603	8491	0.6336633663366337
481	898	0.29129600558171986
773	9929	1.7351898069092342
1440	786	0.8486383787207092
692	9298	0.39988695775045924
1844	701	0.7975667455221358
95	1032	0.16901408450704225
1204	2146	2.2939677145284625
1046	4562	0.2668017561634583
2034	533	0.9603469640644362
903	1186	0.06761787024199001
364	715	10.0
1627	607	0.12495067736419833
1874	17303	3.10546875
927	1179	3.0709046454767726
555	298	2.0987654320987654
1652	1244	0.14730741366819608
2080	1707	0.14543922894909628
1541	7096	0.8292682926829269
178	3264	3.7568199532346065
1997	735	0.3456192603623728
509	488	4.23728813559322
2095	18688	0.7846715328467153
860	3809	3.6982456140350877
848	2139	3.5758039816232774
419	285	0.9859154929577464
10	452	0.5268199233716475
800	3204	0.08185555327844149
510	3462	0.3684210526315789
133	486	0.8656224237427865
462	599	1.2663316582914572
161	3566	0.2987126974839087
1179	97	1.2488038277511961
425	378	0.039731229915279
1022	1803	1.2846846846846847
1423	681	1.6111414527580556
839	2944	4.972527472527473
1957	6247	1.6472545757071546
730	89	1.9728252215912105
602	8457	10.0
333	1580	0.3123345685547909
1951	230	2.713656387665198
90	2465	1.634782608695652
1275	3156	0.679700977573318
1160	12791	4.4929356357927785
1275	227	8.101207590569292
1505	15098	0.2516316171138506
994	6150	10.0
168	622	1.459207459207459
1264	227	5.0475232025047525
1081	1000	0.05068790731354091
201	4138	0.3125
539	165	0.13673088875077688
590	466	1.3278668461632603
320	5654	0.4563758389261745
1827	16909	3.814367450731087
1144	2869	1.9964973730297721
1736	292	5.138030490317265
2017	1191	0.45353159851301117
171	2608	0.9974905897114178
635	1415	0.41666666666666663
1958	434	1.056782334384858
333	455	0.04764425622022234
1186	915	2.0401046207497817
703	6722	0.010341261633919338
1802	412	1.7249555423829284
1627	706	0.6313297382612126
1337	903	1.4868929952728835
694	4025	0.8280254777070063
23	853	2.664825681739731
794	716	0.2786112301757394
126	903	1.2397119341563787
982	4775	0.5633802816901409
213	823	1.728903263745957
136	328	0.8708708708708708
1508	1755	0.5188588933563086
1642	61	0.0034023442151642483
1012	412	0.624133148404993
1982	809	2.21001221001221
464	7181	0.597942147155892
1086	333	0.008920929223276391
121	161	0.06485392991015648
143	2861	1.9578568403218974
1734	467	0.6832039911308203
1023	288	0.16950257513527608
1274	96	2.682563338301043
380	352	0.16555157927493389
1305	314	0.4625243800501532
1081	12180	0.007241129616220129
795	1574	0.08199900271483185
1538	1151	1.4678899082568808
1929	173	6.783419023136247
154	1917	0.6172839506172839
977	534	0.19593067068575734
2040	498	0.769620253164557
545	173	0.6000289519397799
594	377	0.7677543186180422
1535	532	0.6957949236014649
514	344	0.0478615591626782
1121	12434	5.583524027459954
541	152	1.2401542274855413
914	171	3.9500762195121952
1217	3057	4.707740916271722
135	790	1.9125036949453147
117	2934	1.084695393759287
1156	70	0.7860355536517455
1589	507	2.1651376146788994
706	9416	0.08842443729903537
1568	1039	0.055553685061109054
1087	5785	0.8547008547008548
1524	562	1.247473289055732
81	2256	1.4668218859138533
1721	16280	4.245014245014246
1686	498	1.4967589864466708
1622	5295	3.8198757763975157
57	1246	0.02846153846153846
1899	542	0.2928141817030706
1875	173	3.495575221238938
636	190	1.0294117647058822
254	4820	10.0
298	5436	0.051239647015765
1505	1104	0.7367657722987673
2065	464	2.823244552058111
1973	310	2.903225806451613
959	1492	0.6677890011223344
431	705	2.3813685222406713
1511	89	0.5948599480219463
589	318	0.23651452282157676
1196	542	0.04064837905236908
1851	4879	0.002355712603062426
490	3367	2.3658536585365852
875	701	0.11264685556323428
2096	755	0.4826412525527569
41	1368	0.41799307958477505
1974	88	2.1575342465753424
1654	15865	1.2950257289879932
1147	12663	0.8774583963691376
1959	325	0.36803874092009686
951	11319	1.3949104618284638
868	1796	0.2018440069773237
1998	537	3.338791306936588
1811	8360	0.15419209765499517
171	207	2.4968632371392725
1489	292	10.0
1112	6759	1.0245310245310244
52	1551	1.4156898106402163
186	917	0.01975683890577508
1469	230	10.0
1399	318	0.05989731888191671
356	1188	3.4123222748815167
294	397	5.853658536585366
63	212	1.1534968210717529
1972	12868	3.1661891117478507
625	2542	5.0892857142857135
1896	1541	1.8541033434650456
1080	295	1.3226853007237336
1672	5913	0.26211453744493396
1638	4790	3.958333333333333
1449	464	0.07788970817322671
321	5672	2.2222222222222223
359	72	1.216605552645364
320	18	0.42953020134228187
826	1081	0.19943019943019943
1931	3030	0.9012131715771231
434	6205	6.428571428571429
886	3750	0.14014466546112114
624	8668	1.037344398340249
1788	292	0.6666666666666666
544	7071	2.1305031446540883
1220	2083	1.639932062653331
1349	220	1.4845704753961635
903	10956	0.09671404470975542
1427	14510	0.6335668595796528
1463	728	0.698005698005698
1273	36	3.092334494773519
1217	1463	6.27172195892575
747	4102	2.4242424242424243
1586	10774	0.16224188790560473
356	6022	2.3981042654028437
409	190	0.01301744337412132
2054	1453	0.22538006307806796
202	2342	0.8403954802259888
1961	3716	0.3735328260028376
1566	412	2.692307692307692
107	2379	0.49023278349153215
1557	616	6.917776757005053
1093	946	8.865030674846626
1954	301	0.0682261208576998
1573	716	0.8788598574821853
1696	607	0.3421859039836568
693	2264	2.110792741165234
1835	233	0.16919358382773017
486	302	0.05181818181818182
933	969	1.364653243847875
1800	1326	0.7333333333333334
1637	8830	2.5298081907724206
277	1326	0.36564710570887715
349	210	0.6884798909338786
212	1349	10.0
367	2343	0.2868761552680222
1114	229	1.4357520299007605
81	2243	2.0372526193247964
1087	1390	0.7977207977207977
2003	64	1.1494252873563218
450	706	0.13095636381016107
831	9685	3.9287506271951833
649	1358	0.27742749054224464
1766	2018	0.09343434343434343
1074	67	1.6387620497209539
1949	207	10.0
234	276	3.350232361639206
1539	3200	1.263157894736842
631	198	2.8243058716431495
1472	2014	1.570841889117043
480	1019	2.8295254833040424
146	2091	0.4221569450272766
1946	1688	1.4876862502895083
823	6257	1.8559503009124443
799	10112	0.9347826086956522
1301	375	0.36274509803921573
1235	12315	2.5402843601895735
1356	2094	1.1745943697129384
1607	701	0.8585313174946005
710	9344	1.5
1624	9631	2.5833333333333335
30	304	1.3623188405797102
397	5020	0.3065134099616858
1930	17673	0.9022713065221921
163	3598	2.160664819944598
2041	3084	0.511482254697286
1776	1428	0.17919999999999997
1324	3417	1.9230769230769231
122	3009	4.545454545454545
776	1249	1.213768115942029
1467	227	0.3026594876815141
1783	212	2.0142729705619984
904	65	3.338274932614555
156	538	0.025996533795493937
1313	2582	5.8108108108108105
1871	17286	0.525830258302583
2007	3445	1.0951398277947768
972	11475	2.977386934673367
340	868	1.4902676399026764
1020	681	0.9166282818977429
34	1146	5.527492765061826
1044	11969	0.9913132345426673
1999	2379	0.9180936661852692
321	724	3.7777777777777777
651	64	0.2711234911792015
148	3348	2.49208025343189
87	294	5.757575757575758
1055	4747	4.173669467787115
494	2546	0.8883521202361783
1474	56	1.8314321926489228
119	2965	0.5691056910569106
1384	525	2.0617238860482106
243	55	5.372586872586873
1842	2352	1.261487050960735
1120	331	0.24959305480195332
1890	333	0.7598230549050221
514	318	0.012206684721204999
257	3988	1.0253807106598984
88	2410	1.276595744680851
1145	321	0.734756683977688
1701	11985	0.4162330905306972
174	683	10.0
825	6137	1.2075471698113207
2030	6756	1.8392857142857144
1715	10693	0.21253795320592964
1535	5785	0.604874352822326
462	219	1.2814070351758793
1199	2639	0.8202898550724638
186	1043	0.20364741641337386
1362	3737	2.649842271293376
579	8252	2.6604068857589986
137	292	0.5921513665031535
680	951	0.32041298955990083
985	157	5.910196914586731
1574	4089	0.8289962825278809
1771	527	0.20412371134020618
1237	689	5.387572069186419
1294	525	0.19927536231884058
148	3345	2.692713833157339
638	301	0.18432996257663828
1246	10358	0.550351288056206
104	2661	2.3521525398480563
1961	300	0.4295111569714949
274	2346	0.3709721093961549
1615	1378	0.5161290322580645
552	7966	2.7777777777777777
1130	1090	0.446927374301676
472	486	1.912751677852349
1743	5126	2.6341929321872017
156	3464	0.03466204506065858
433	25	1.9320594479830149
1700	6137	2.014260249554367
601	8434	1.8357727611014638
1636	289	1.5838509316770186
1237	1983	3.222293401665599
895	7	2.93218085106383
1842	5421	0.835421888053467
845	841	0.0129366106080207
1498	238	0.6935838496901858
546	812	1.2729468599033815
291	2020	0.009476397452744364
267	292	0.8110119047619048
300	4349	1.7546362339514978
1936	16041	0.15546819156540387
754	734	8.226555246053854
330	1698	3.98719165085389
